8.103381631793853401e+00,7.794643277725675112e+00,2.694616101116776008e+01
8.074469180490401854e+00,7.805393453811399596e+00,2.685961993781745960e+01
8.049646625279473611e+00,7.822637522692687639e+00,2.677440312730857030e+01
8.029133665723790614e+00,7.846180258827786247e+00,2.669130071696687168e+01
8.013108280661368710e+00,7.875780662601847837e+00,2.661107842960795011e+01
8.001706468384414350e+00,7.911154557788150576e+00,2.653447341037503548e+01
7.995022252204550206e+00,7.951976916138852047e+00,2.646219033051112746e+01
7.993107884322750323e+00,7.997883922242157162e+00,2.639489764443062825e+01
7.995974218835778302e+00,8.048474766605821173e+00,2.633322395280021055e+01
8.003591213394591009e+00,8.103313259615871900e+00,2.627775438718305168e+01
8.015888524269763948e+00,8.161929306680812957e+00,2.622902695008810170e+01
8.032756181856507638e+00,8.223820350698142434e+00,2.618752876654570017e+01
8.054045347249687126e+00,8.288452849189786420e+00,2.615369223585208047e+01
8.079569141619924011e+00,8.355263940931294542e+00,2.612789104560590658e+01
8.109103559486081636e+00,8.423663190571575754e+00,2.611043609748118399e+01
8.142388504079775657e+00,8.493035086344843165e+00,2.610157129700609246e+01
8.179128878256406665e+00,8.562741388446168500e+00,2.610146939128567212e+01
8.218996040289964000e+00,8.632124959373769002e+00,2.611022773479999515e+01
8.261629308252585346e+00,8.700513395634475344e+00,2.612786434078618569e+01
8.306637786549286417e+00,8.767223830930936046e+00,2.615431411878030232e+01
8.353602491968084465e+00,8.831568501020235828e+00,2.618942550290210747e+01
8.402078900469662770e+00,8.892861180260341669e+00,2.623295776203634233e+01
8.451599854987456695e+00,8.950424365894841472e+00,2.628457899452013891e+01
8.501678914879393645e+00,9.003597257225223416e+00,2.634386504987335087e+01
8.551814181117942226e+00,9.051744476878184287e+00,2.641029955182665745e+01
8.601492693981642290e+00,9.094265476218827970e+00,2.648327541881573310e+01
8.650195231243088756e+00,9.130604195887665142e+00,2.656209767692293156e+01
8.697401605484031961e+00,9.160259013477725532e+00,2.664598789056512018e+01
8.742596417635173367e+00,9.182792702255584416e+00,2.673409031963764804e+01
8.785275244872012834e+00,9.197842009157641385e+00,2.682548010166229702e+01
8.824951030662290918e+00,9.205126567045255115e+00,2.691917286711435153e+01
8.861160715808880539e+00,9.204456936205644979e+00,2.701413614834002530e+01
8.893471964822444065e+00,9.195741396757384223e+00,2.710930241900385340e+01
8.921489803647821404e+00,9.178990967532623557e+00,2.720358362702780397e+01
8.944863005996822380e+00,9.154322750873475911e+00,2.729588653537420129e+01
8.963290085263158957e+00,9.121961005295098346e+00,2.738512908505028420e+01
8.976524751391858459e+00,9.082236374291650094e+00,2.747025677246538677e+01
8.984380633038297148e+00,9.035582381450366185e+00,2.755025933266962213e+01
8.986735107309481663e+00,8.982529857713538846e+00,2.762418667754518964e+01
8.983532139349231116e+00,8.923699096616445559e+00,2.769116398901723386e+01
8.974783981257083099e+00,8.859789982702894306e+00,2.775040536196528862e+01
8.960571771943655506e+00,8.791570479865084664e+00,2.780122585751847808e+01
8.941044690853534149e+00,8.719863369611996262e+00,2.784305114974459983e+01
8.916418120885104770e+00,8.645532394560678568e+00,2.787542521988128286e+01
8.886970548919249424e+00,8.569467657141272454e+00,2.789801549085166599e+01
8.853039346715041447e+00,8.492570780556208732e+00,2.791061543978383952e+01
8.815015562531341331e+00,8.415740435301428235e+00,2.791314470104173751e+01
8.773337835644161586e+00,8.339858466981116436e+00,2.790564689451295521e+01
8.728485639275168850e+00,8.265777098612732132e+00,2.788828526386715012e+01
8.680972012412466299e+00,8.194307452236593292e+00,2.786133641635101910e+01
8.631335975999139265e+00,8.126209635960522704e+00,2.782518253698671984e+01
8.580134774830135314e+00,8.062184438495085814e+00,2.778030227918119266e+01
8.527936174843324224e+00,8.002866821646303919e+00,2.772726077799371680e+01
8.475310951424559036e+00,7.948821138833803701e+00,2.766669907454439681e+01
8.422825719064608307e+00,7.900538019651566657e+00,2.759932327248948880e+01
8.371036226757235355e+00,7.858432802194867506e+00,2.752589370989991124e+01
8.320481207829095283e+00,7.822845325600400912e+00,2.744721438830561056e+01
8.271676851522226315e+00,7.794040907557219455e+00,2.736412283006128732e+01
8.225111943669615400e+00,7.772212279241950128e+00,2.727748053393585081e+01
8.181243686778703506e+00,7.757482291632550542e+00,2.718816409609342699e+01
8.140494220142837634e+00,7.749907089396440796e+00,2.709705712641997977e+01
8.103247765773692990e+00,7.749479641712687439e+00,2.700504286250727048e+01
8.069848405077298281e+00,7.756133431296530212e+00,2.691299754159755153e+01
8.040598418420076499e+00,7.769746116814513215e+00,2.682178446379163717e+01
8.015757122629057818e+00,7.790143051069478020e+00,2.673224866444976300e+01
7.995540136612992121e+00,7.817100561839567696e+00,2.664521211436215964e+01
7.980119027072882787e+00,7.850348951266659547e+00,2.656146936313621154e+01
7.969621238510964822e+00,7.889575131416132869e+00,2.648178349572887313e+01
7.964130323504827302e+00,7.934424947289619112e+00,2.640688241441904083e+01
7.963686240701976615e+00,7.984505119765946901e+00,2.633745507863866209e+01
7.968285924815271315e+00,8.039384920913249744e+00,2.627414800994801070e+01
7.977883836699297682e+00,8.098597657644763359e+00,2.621756155804429156e+01
7.992392687235485127e+00,8.161641973478451106e+00,2.616824625568085239e+01
8.011684152439428885e+00,8.227983074764029681e+00,2.612669892755998546e+01
8.035589662418356482e+00,8.297054146192690993e+00,2.609335863500310992e+01
8.063901263042218659e+00,8.368257748038454125e+00,2.606860251219671198e+01
8.096372521990435445e+00,8.440967715574261732e+00,2.605274134074399939e+01
8.132719577761097440e+00,8.514531377216508545e+00,2.604601509059513020e+01
8.172622277782918943e+00,8.588272268256691433e+00,2.604858829982891066e+01
8.215725574077692883e+00,8.661493756003933342e+00,2.606054560116834296e+01
8.261641098255006810e+00,8.733483163916053726e+00,2.608188729337269152e+01
8.309949038113053632e+00,8.803516830849309471e+00,2.611252520524953979e+01
8.360200384129498730e+00,8.870866213043505866e+00,2.615227907227264836e+01
8.411919562306078291e+00,8.934804775800529342e+00,2.620087350323306197e+01
8.464607525739294758e+00,8.994615894347214535e+00,2.625793577147636881e+01
8.517745358255490729e+00,9.049601659374816975e+00,2.632299467243484159e+01
8.570798400321889332e+00,9.099092438678779260e+00,2.639548068882387000e+01
8.623220924655402797e+00,9.142457114251529404e+00,2.647472753954966862e+01
8.674461374563451344e+00,9.179113801637543091e+00,2.655997541120385108e+01
8.723968130800482612e+00,9.208540729455570784e+00,2.665037604802776272e+01
8.771195757808460058e+00,9.230287067613053509e+00,2.674499969053871240e+01
8.815611681506172914e+00,9.243983392157179679e+00,2.684284400012499816e+01
8.856703194697260528e+00,9.249351368483678115e+00,2.694284497911622367e+01
8.893984637698570950e+00,9.246212247574263188e+00,2.704388973097949034e+01
8.927004671019963311e+00,9.234494003523023409e+00,2.714483092567192912e+01
8.955353450322629527e+00,9.214236613826576772e+00,2.724450277725299685e+01
8.978669478303981322e+00,9.185595136369769875e+00,2.734173809182819781e+01
8.996646017094748871e+00,9.148840535516947980e+00,2.743538606846212957e+01
9.009036865104095071e+00,9.104357993630053159e+00,2.752433045839507741e+01
9.015661273318347213e+00,9.052642586116492751e+00,2.760750749560125428e+01
9.016407837364033284e+00,8.994292445845712081e+00,2.768392304089537248e+01
9.011237315785127322e+00,8.929999543569211440e+00,2.775266872444820265e+01
9.000184097165453423e+00,8.860538289145807767e+00,2.781293614924160451e+01
8.983356491223814189e+00,8.786752278227107027e+00,2.786402947628297966e+01
8.960935514317501571e+00,8.709539608473932049e+00,2.790537518061576705e+01
8.933172441057651625e+00,8.629837231023326893e+00,2.793652948869566544e+01
8.900385015535956512e+00,8.548604792540137609e+00,2.795718291795232702e+01
8.862952516119179336e+00,8.466808501179144741e+00,2.796716211299237287e+01
8.821309752767703571e+00,8.385405463294469897e+00,2.796642894966867843e+01
8.775940198815543880e+00,8.305328942022951466e+00,2.795507713445201858e+01
8.727368426637799104e+00,8.227474900966415206e+00,2.793332652464276222e+01
8.676152062836170131e+00,8.152690138088324545e+00,2.790151550365827049e+01
8.622873458059933327e+00,8.081762208023674177e+00,2.786009175076117828e+01
8.568131260074043354e+00,8.015411239047397274e+00,2.780960176115284099e+01
8.512532207274114526e+00,7.954283855705213568e+00,2.775067969949434143e+01
8.456683066579190111e+00,7.898948762519393263e+00,2.768403557182933028e+01
8.401183117072106299e+00,7.849894340031000617e+00,2.761044341472045005e+01
8.346617160445548578e+00,7.807527802078183754e+00,2.753072961645813876e+01
8.293549179455245834e+00,7.772175767010883085e+00,2.744576165615176322e+01
8.242516744902317782e+00,7.744086060756742107e+00,2.735643745354884970e+01
8.194026150548953780e+00,7.723430439301202100e+00,2.726367546318305912e+01
8.148548309984748883e+00,7.710308003066305815e+00,2.716840559481551765e+01
-1.894470704908144398e-01,-2.225091291125160353e+00,-5.632163310826040714e+00
-3.862463503223138028e-01,-2.299425812612075237e+00,-5.477501787499476471e+00
-5.744518051461660058e-01,-2.436351544819983950e+00,-5.322123273377263430e+00
-7.606773747346459169e-01,-2.632925436818271070e+00,-5.165370036319257174e+00
-9.507306524257952418e-01,-2.888281458277882408e+00,-5.006136896705140060e+00
-1.149872544190064572e+00,-3.203339514330117765e+00,-4.842846015367848089e+00
-1.363028342143167926e+00,-3.580592207830101348e+00,-4.673374415337965715e+00
-1.594961433349863844e+00,-4.023949073399816889e+00,-4.494936935525576160e+00
-1.850417692837875494e+00,-4.538620359963893236e+00,-4.303922398077837386e+00
-2.134246250241849996e+00,-5.131022721464066905e+00,-4.095676736133281537e+00
-2.451500095396391021e+00,-5.808687711536252074e+00,-3.864224203974438776e+00
-4.615819180880448513e+00,1.181197736186690328e+01,3.775063294057004271e+01
-3.039974693313397314e+00,1.203838087170131921e+01,3.630818675521942396e+01
-1.601171297435788343e+00,1.209630927560939284e+01,3.507798527090148610e+01
-2.997489728602704129e-01,1.203814810637775956e+01,3.404331565105873381e+01
8.682932339417490653e-01,1.190270429266230501e+01,3.318254391710994611e+01
1.909716235962312325e+00,1.171779963081785425e+01,3.247258803537540217e+01
2.832857151245638860e+00,1.150279980766184984e+01,3.189096262530993897e+01
3.646783957181138458e+00,1.127080930324090247e+01,3.141685522411999543e+01
4.360719462192020224e+00,1.103044966858315945e+01,3.103159191455680954e+01
4.983669493425650465e+00,1.078723491113144384e+01,3.071874494473368955e+01
5.524199974751633491e+00,1.054459912155511780e+01,3.046404831059897589e+01
5.990319112243790656e+00,1.030464130227735531e+01,3.025522367029011406e+01
6.389430104228936536e+00,1.006865223924202368e+01,3.008177672025930249e+01
6.728330475088830198e+00,9.837473865968641817e+00,2.993479451680623882e+01
7.013239279960081340e+00,9.611735688966456692e+00,2.980675915712895474e+01
7.249839588457715145e+00,9.392001511411233849e+00,2.969138261758619635e+01
7.443327665802647708e+00,9.178851967949633206e+00,2.958346250407392120e+01
7.598463025388897840e+00,8.972922336158314138e+00,2.947875630204463349e+01
7.719615759849932424e+00,8.774910419653775051e+00,2.937387082981312858e+01
7.810809126993156326e+00,8.585565317731052914e+00,2.926616380579398680e+01
7.875756409660784385e+00,8.405665509401167412e+00,2.915365485387352962e+01
7.917891954480338335e+00,8.235991669335195553e+00,2.903494415351901381e+01
7.940396553516043454e+00,8.077298931628728695e+00,2.890913732221244814e+01
7.946217882676481103e+00,7.930291273665498686e+00,2.877577580915896860e+01
7.938086727726019198e+00,7.795599787320433016e+00,2.863477248373002126e+01
7.918529834607810791e+00,7.673765844738909436e+00,2.848635230061631773e+01
7.889880184796302487e+00,7.565229504014732598e+00,2.833099810711556898e+01
7.854285441703220627e+00,7.470322902380932995e+00,2.816940171145001415e+01
7.813715179744552763e+00,7.389268265057351570e+00,2.800242023021419158e+01
7.769967434652860661e+00,7.322179762183664842e+00,2.783103774472516179e+01
7.724674964093318330e+00,7.269068439761697142e+00,2.765633211002745284e+01
7.679311492246853277e+00,7.229849360133692393e+00,2.747944673032570506e+01
7.635198115974412225e+00,7.204350151322407747e+00,2.730156695278269297e+01
7.593509952191871193e+00,7.192320223886370378e+00,2.712390068730372050e+01
7.555283032782773134e+00,7.193440018192119645e+00,2.694766278856046782e+01
7.521421416864913390e+00,7.207329730202542528e+00,2.677406271319962627e+01
7.492704385987820181e+00,7.233557160482486204e+00,2.660429490544575160e+01
7.469793674680437867e+00,7.271644322508536540e+00,2.643953145006996053e+01
7.453240561508996720e+00,7.321072654163737425e+00,2.628091645858203051e+01
7.443492709091242610e+00,7.381286728179096812e+00,2.612956173859142694e+01
7.440900633661019725e+00,7.451696439502611291e+00,2.598654331487208680e+01
7.445723697866911017e+00,7.531677726898262648e+00,2.585289839928461220e+01
7.458135531681238106e+00,7.620571926981643429e+00,2.572962246022051502e+01
7.478228817601678458e+00,7.717683929132809872e+00,2.561766606784151534e+01
7.506019399392937608e+00,7.822279338353959055e+00,2.551793124733728035e+01
7.541449671151159606e+00,7.933580839611920510e+00,2.543126705810133004e+01
7.584391307070844412e+00,8.050764122636509867e+00,2.535846429930911228e+01
7.634647298931160897e+00,8.172953571599007816e+00,2.530024904018078402e+01
7.691953404244636694e+00,8.299218045359204154e+00,2.525727500741623999e+01
7.755979084234815524e+00,8.428567260583958998e+00,2.523011459055054573e+01
7.826328040873598901e+00,8.559948945280096311e+00,2.521924862493904129e+01
7.902538476131062417e+00,8.692247229859026092e+00,2.522505489928087741e+01
7.984083260399212456e+00,8.824282745475461098e+00,2.524779551258491850e+01
8.070370222402937443e+00,8.954814848837694186e+00,2.528760336554010379e+01
8.160742683624361504e+00,9.082546181040321187e+00,2.534446799546935125e+01
8.254480507218469043e+00,9.206130112240366259e+00,2.541822110446721084e+01
8.350802027018186635e+00,9.324181525536065607e+00,2.550852261708694613e+01
8.448866817635963145e+00,9.435290699803063674e+00,2.561484733407665715e+01
8.547779802699949414e+00,9.538040928331804835e+00,2.573647329696853703e+01
8.646596740951514093e+00,9.631029447219148665e+00,2.587247254206507563e+01
8.744331419011793116e+00,9.712891947979105822e+00,2.602170494495302222e+01
8.839964590408589729e+00,9.782329865975091465e+00,2.618281619590155174e+01
8.932454791878368994e+00,9.838139989931363516e+00,2.635424057510594409e+01
9.020751062215470739e+00,9.879245799734251321e+00,2.653420929306635401e+01
9.103807413066755672e+00,9.904729077605090026e+00,2.672076505993343432e+01
9.180598906152368954e+00,9.913860811118759386e+00,2.691178300115148403e+01
9.250139164331452335e+00,9.906130197857461184e+00,2.710499844599383934e+01
9.311498572543397856e+00,9.881269561091539089e+00,2.729804057780955873e+01
9.363823157117831641e+00,9.839274858038855598e+00,2.748847230639911032e+01
9.406353161130475371e+00,9.780419396055526349e+00,2.767383457676376679e+01
9.438440829357496398e+00,9.705260066960095244e+00,2.785169408541331748e+01
9.459566738786174156e+00,9.614635457939042951e+00,2.801969279509738797e+01
9.469353901172500088e+00,9.509655019900263184e+00,2.817559726998109326e+01
9.467579135209488683e+00,9.391679601260950250e+00,2.831734598894975008e+01
9.454181087015804508e+00,9.262293778680227518e+00,2.844309257684988879e+01
9.429264447624976953e+00,9.123270995121533389e+00,2.855124323788635721e+01
9.393100239644509131e+00,8.976532963776612917e+00,2.864048689525668934e+01
9.346121928236751586e+00,8.824104921535077750e+00,2.870981685669956818e+01
9.288917606033736618e+00,8.668068957377105477e+00,2.875854348926795012e+01
