-5.277900403894742354e+00,-2.716857305023108626e+00,2.695574768722968528e+01
-5.035968882318574202e+00,-2.757958478683791625e+00,2.638553713330230366e+01
-4.822168649233068649e+00,-2.823326087700354314e+00,2.582678226664541299e+01
-4.635997872212346493e+00,-2.910270696254662504e+00,2.528079181787643037e+01
-4.476770297861013326e+00,-3.016590417108193645e+00,2.474864022163317046e+01
-4.343677954399843166e+00,-3.140543514272980286e+00,2.423123880950211628e+01
-4.235844878328432372e+00,-3.280813459964392997e+00,2.372939419073884793e+01
-4.152372177521763241e+00,-3.436469931029100700e+00,2.324385603906960895e+01
-4.092375017391466585e+00,-3.606928293448677714e+00,2.277535650024225333e+01
-4.055012214705150164e+00,-3.791909122284821798e+00,2.232464313991319216e+01
-4.039509211692892343e+00,-3.991398950346999985e+00,2.189250728986280947e+01
-4.045175215799897472e+00,-4.205612611256222877e+00,2.147980921612003868e+01
-4.071415195661779229e+00,-4.434957240132066936e+00,2.108750132063481431e+01
-4.117737386790381926e+00,-4.679997652885947268e+00,2.071665033095971609e+01
-4.183756831838677748e+00,-4.941422525123465803e+00,2.036845917720733823e+01
-4.269195368498464482e+00,-5.220010536032889448e+00,2.004428900770073341e+01
-4.373878358179803527e+00,-5.516595514854037319e+00,1.974568162113986247e+01
-4.497728308710411405e+00,-5.832029373829070273e+00,1.947438230691929562e+01
-4.640755423312788785e+00,-6.167141502754219573e+00,1.923236285786859057e+01
-4.803044950045427974e+00,-6.522693144883962901e+00,1.902184420874603177e+01
-4.984741087633914880e+00,-6.899325164415451184e+00,1.884531778939655666e+01
-5.186027066723221779e+00,-7.297497555631041521e+00,1.870556424509856797e+01
-5.407100892496856659e+00,-7.717419050190970076e+00,1.860566758371011176e+01
-5.648146201674191680e+00,-8.158965274962174163e+00,1.854902248107164908e+01
-5.909297413873185967e+00,-8.621584238329173644e+00,1.853933077015039288e+01
-6.190598639293040328e+00,-9.104188390045337087e+00,1.858058372971793304e+01
-6.491955535374827058e+00,-9.605033244336112830e+00,1.867702456563344882e+01
-6.813079588747973148e+00,-1.012158421962895360e+01,1.883308468141537872e+01
-7.153424603014432392e+00,-1.065037468333244597e+01,1.905328740376803864e+01
-7.512115540105874345e+00,-1.118686110671827372e+01,1.934211090699034585e+01
-7.887870438160844877e+00,-1.172528311546875557e+01,1.970380386796595928e+01
-8.278917303126693383e+00,-1.225854314251994559e+01,2.014214549341430782e+01
-8.682909005691676896e+00,-1.277812039388956045e+01,2.066014790282408597e+01
-9.096840604292331989e+00,-1.327404217324515301e+01,2.125969895394730713e+01
-9.516975616389368398e+00,-1.373493709109321514e+01,2.194115375168851045e+01
-9.938789409423515409e+00,-1.414819770149200906e+01,2.270288950634280312e+01
-1.035693985782064175e+01,-1.450027922376502687e+01,2.354085181040079533e+01
-1.076527666646143366e+01,-1.477715537808948909e+01,2.444813233063787550e+01
-1.115690128093853950e+01,-1.496494059526777498e+01,2.541463157893676339e+01
-1.152428799714927976e+01,-1.505066867511094841e+01,2.642687002512419170e+01
-1.185947401587685590e+01,-1.502319537990647014e+01,2.746801168221514189e+01
-1.215432070043864066e+01,-1.487415875259414832e+01,2.851816159197743517e+01
-1.240084074552310689e+01,-1.459890679729373453e+01,2.955497293112705748e+01
-1.259157612407259208e+01,-1.419727845834818858e+01,3.055456636605201126e+01
-1.272000269872824418e+01,-1.367411902884731489e+01,3.149271906240415930e+01
-1.278092799707778937e+01,-1.303942563546090305e+01,3.234622931949552083e+01
-1.277084429301652513e+01,-1.230805832922754739e+01,3.309432059431828321e+01
-1.268819903432366836e+01,-1.149900622244462411e+01,3.371992774578846053e+01
-1.253355029623192785e+01,-1.063426949338475858e+01,3.421070594130289777e+01
-1.230958693768075030e+01,-9.737475059838653024e+00,3.455964077526880374e+01
-1.202100879044276027e+01,-8.832387548571899671e+00,3.476519423542742970e+01
-1.167427844288010519e+01,-7.941487749529112961e+00,3.483099020532741719e+01
-1.127727092703110401e+01,-7.084771513052912084e+00,3.476510955633801814e+01
-1.083885775068641166e+01,-6.278876667353721963e+00,3.457911328131977768e+01
-1.036846548390927758e+01,-5.536587596368888420e+00,3.428693340023107794e+01
-9.875647373142587782e+00,-4.866709767684908705e+00,3.390376725867074015e+01
-9.369699677248773284e+00,-4.274260223613978837e+00,3.344508520094558435e+01
-8.859344657818637003e+00,-3.760892869024353491e+00,3.292582345233468999e+01
-8.352491954344660741e+00,-3.325467995171925928e+00,3.235979542578900947e+01
-7.856080318675004115e+00,-2.964682326799973566e+00,3.175932021336152999e+01
-7.375994524787372164e+00,-2.673691482745660153e+00,3.113504346075275109e+01
-6.917047009127099244e+00,-2.446676690916721686e+00,3.049591211905418220e+01
-6.483011295414673469e+00,-2.277327957234875910e+00,2.984926025122946314e+01
-6.076693644749281198e+00,-2.159232056534028388e+00,2.920096569781849993e+01
-5.700030208602125725e+00,-2.086166127902711498e+00,2.855564377282856015e+01
-5.354198627340811534e+00,-2.052305398309849593e+00,2.791685212738379107e+01
-5.039735135533303101e+00,-2.052357921426658294e+00,2.728728891797709011e+01
-4.756650382892254392e+00,-2.081640414326836996e+00,2.666897328782586030e+01
-4.504539162555305509e+00,-2.136108900759541296e+00,2.606340261204490716e+01
-4.282680928977586454e+00,-2.212356386205761360e+00,2.547168490777814398e+01
-4.090129357014065548e+00,-2.307587794690995064e+00,2.489464733583402989e+01
-3.925790229873803661e+00,-2.419580382117859862e+00,2.433292328286355399e+01
-3.788487708016332167e+00,-2.546635923069166196e+00,2.378702122376303052e+01
-3.677019540277756349e+00,-2.687529306055932654e+00,2.325737872932305805e+01
-3.590202088699035787e+00,-2.841456805142256403e+00,2.274440483810855085e+01
-3.526906224667635037e+00,-3.007986196308286342e+00,2.224851368057652934e+01
-3.486085205306898693e+00,-3.187010030377662506e+00,2.177015183245442387e+01
-3.466795632346503897e+00,-3.378702715360836439e+00,2.130982145541573658e+01
-3.468212524736106417e+00,-3.583481563177623119e+00,2.086810089480029617e+01
-3.489639433437568439e+00,-3.801971578830643850e+00,2.044566406386393354e+01
-3.530514404736694534e+00,-4.034973480634955756e+00,2.004329965708694772e+01
-3.590412460488778379e+00,-4.283434206357752849e+00,1.966193099120462762e+01
-3.669045117053998606e+00,-4.548418987872221209e+00,1.930263708491012409e+01
-3.766257326319288001e+00,-4.831083880364716698e+00,1.896667539334791286e+01
-3.882022065520564613e+00,-5.132647492630533215e+00,1.865550646177606708e+01
-4.016432654516549405e+00,-5.454360492275836414e+00,1.837082058237490756e+01
-4.169692731121348750e+00,-5.797471281122579256e+00,1.811456633229039781e+01
-4.342103658891899087e+00,-6.163186056575101546e+00,1.788898061941078055e+01
-4.534048978316387313e+00,-6.552621286289586067e+00,1.769661953250609088e+01
-4.745975365252151690e+00,-6.966746434439992086e+00,1.754038885577248053e+01
-4.978369384440403778e+00,-7.406314640287130935e+00,1.742357254164602764e+01
-5.231729179392460516e+00,-7.871778956462179622e+00,1.734985672757582265e+01
-5.506530092476978666e+00,-8.363191825993853357e+00,1.732334590668803287e+01
-5.803183093675718496e+00,-8.880085727721731104e+00,1.734856678902468730e+01
-6.121984840040324727e+00,-9.421333524619507571e+00,1.743045404876403737e+01
-6.463058182275641883e+00,-9.984988101863145005e+00,1.757431051593355065e+01
-6.826282124142297292e+00,-1.056810269729854390e+01,1.778573285849566687e+01
-7.211210561575727596e+00,-1.116653577378370343e+01,1.807049238072412933e+01
-7.616979720934258680e+00,-1.177474800138011446e+01,1.843435920352312962e+01
-8.042205107493424876e+00,-1.238560347312297338e+01,1.888285788374067664e+01
-8.484870596088018857e+00,-1.299019526047442241e+01,1.942094355094273439e+01
-8.942213082405586988e+00,-1.357771689288876615e+01,2.005259169656172702e+01
-9.410609948390320056e+00,-1.413541764358117625e+01,2.078029971096808737e+01
-9.885478269882387536e+00,-1.464867652508343276e+01,2.160451079928161988e+01
-1.036119828447584723e+01,-1.510124064532767285e+01,2.252298381547950257e+01
-1.083107640543903294e+01,-1.547566816018059299e+01,2.353015341215179745e+01
-1.128736521156456440e+01,-1.575400799861252032e+01,2.461654505027691542e+01
-1.172135820008781515e+01,-1.591872758628885265e+01,2.576833144387055086e+01
-1.212357514716641482e+01,-1.595386671133041112e+01,2.696713109232587513e+01
-1.248404795545065404e+01,-1.584635243182387576e+01,2.819015124620173296e+01
-1.279270811284047404e+01,-1.558736217835689075e+01,2.941075989670797952e+01
-1.303986276183841220e+01,-1.517357551901611856e+01,3.059952872675199842e+01
-1.321673195604663320e+01,-1.460812958554442176e+01,3.172572443420162713e+01
-1.331600383411346655e+01,-1.390109743285083077e+01,3.275914299462323953e+01
-1.333235356204324873e+01,-1.306935146935729897e+01,3.367210452157568312e+01
-1.326286755162094622e+01,-1.213575659435211485e+01,3.444136914696183993e+01
-1.310731963079628493e+01,-1.112774262915431756e+01,3.504972009124661270e+01
-1.286826118189708623e+01,-1.007541569369483625e+01,3.548699685700738371e+01
-1.255090998863839147e+01,-9.009446402645410856e+00,3.575044660418289766e+01
-1.216284904936099309e+01,-7.959008208534909201e+00,3.584437484799503437e+01
-1.171357059124195565e+01,-6.950015646906003042e+00,3.577918877906660100e+01
-1.121391797484330333e+01,-6.003843721685701240e+00,3.557001245619893837e+01
-1.067548600408034609e+01,-5.136613418435592493e+00,3.523509542761873092e+01
-1.011003760284628683e+01,-4.359033136029602851e+00,3.479422978724073801e+01
-9.528984512695730658e+00,-3.676708751989678170e+00,3.426734845959030906e+01
-8.942964334158636674e+00,-3.090791111877852160e+00,3.367341388965440530e+01
-8.361530023601364547e+00,-2.598817930823589695e+00,3.302964169744569745e+01
-7.792953019676335025e+00,-2.195620717802011512e+00,3.235104831598870589e+01
-7.244130460347116163e+00,-1.874196272843799971e+00,3.165027646614518275e+01
-6.720579601422298488e+00,-1.626476779519917759e+00,3.093763282395141445e+01
-6.226499648380960039e+00,-1.443964100353634095e+00,3.022126990470381713e+01
-5.764881026889287163e+00,-1.318219042304645816e+00,2.950745107455807670e+01
-5.337644096428615370e+00,-1.241213637729241537e+00,2.880085010233330323e+01
-4.945792247156068022e+00,-1.205564372949135210e+00,2.810485018105876875e+01
-4.589567765864294380e+00,-1.204668431373295823e+00,2.742182016279664936e+01
-4.268602044106917681e+00,-1.232765356685417091e+00,2.675335589655363933e+01
-3.982054592390321446e+00,-1.284944314205099136e+00,2.610048221643276278e+01
-3.728737564111562541e+00,-1.357114262071987154e+00,2.546381615029617151e+01
-3.507224402534306673e+00,-1.445950291002367161e+00,2.484369496597782145e+01
-3.315942287685023526e+00,-1.548826864298347372e+00,2.424027405541525226e+01
-3.153249130140464374e+00,-1.663745371166992726e+00,2.365360017590932884e+01
-3.017496285547413226e+00,-1.789261315554916631e+00,2.308366530303980824e+01
-2.907078506060396084e+00,-1.924414675314787493e+00,2.253044579735678710e+01
-2.820472756652177004e+00,-2.068665544078613028e+00,2.199393085186362740e+01
-2.756267513194602614e+00,-2.221836321438567019e+00,2.147414350227351321e+01
-2.713184116994704187e+00,-2.384060841610779580e+00,2.097115676414096797e+01
-2.690091585740129076e+00,-2.555740435875915040e+00,2.048510691367881620e+01
-2.686016162059162937e+00,-2.737506561441500619e+00,2.001620545361838666e+01
-2.700146683524109026e+00,-2.930189397591022704e+00,1.956475094191219455e+01
-2.731836717221192590e+00,-3.134791643610501666e+00,1.913114158616767924e+01
-2.780604211893085154e+00,-3.352466646607689782e+00,1.871588929842399196e+01
-2.846129272150752065e+00,-3.584499920542741247e+00,1.831963579658257402e+01
-2.928250515574520652e+00,-3.832293017079736686e+00,1.794317122194783209e+01
-3.026960300183937136e+00,-4.097348622612919655e+00,1.758745565767834762e+01
-3.142399003515452538e+00,-4.381255676756176776e+00,1.725364392695935933e+01
-3.274848377561932367e+00,-4.685673156666787520e+00,1.694311396508422263e+01
-3.424723867075303740e+00,-5.012311005030522182e+00,1.665749899091374431e+01
-3.592565635773324662e+00,-5.362906465664695865e+00,1.639872359444244765e+01
-3.779027900022571274e+00,-5.739193836295836348e+00,1.616904369288306498e+01
-3.984865957969077499e+00,-6.142865259909247477e+00,1.597108999315339162e+01
-4.210920238606909116e+00,-6.575520026064897827e+00,1.580791434667616890e+01
-4.458096306729532721e+00,-7.038599138149746359e+00,1.568303762073951013e+01
-4.727339733062605021e+00,-7.533301860128494454e+00,1.560049713153828854e+01
-5.019604373003775599e+00,-8.060480402311444692e+00,1.556489049270945557e+01
-5.335812432194755317e+00,-8.620508853249594594e+00,1.558141138794836777e+01
-5.676804456844526392e+00,-9.213122540803489358e+00,1.565587096001630485e+01
-6.043277230515631260e+00,-9.837224624020386443e+00,1.579469621437505644e+01
-6.435707514342723812e+00,-1.049065792965212296e+01,1.600489449508602036e+01
-6.854259641009414317e+00,-1.116994274661329278e+01,1.629396926078613461e+01
-7.298675483461295244e+00,-1.186998483013246464e+01,1.666977063065237985e+01
-7.768146019843001682e+00,-1.258376387272437569e+01,1.714026039935258794e+01
-8.261165274992928076e+00,-1.330202117406840401e+01,1.771317035945455132e+01
-8.775369552012111996e+00,-1.401297512006689239e+01,1.839553383830140021e+01
-9.307367737890656301e+00,-1.470210626094178608e+01,1.919307494266844927e+01
-9.852573026856351390e+00,-1.535206834726903935e+01,2.010945118296501022e+01
-1.040505092329359549e+01,-1.594279316452145601e+01,2.114536327415860839e+01
-1.095740415483149555e+01,-1.645186579008837313e+01,2.229757415430224299e+01
-1.150072037241118750e+01,-1.685524374439768636e+01,2.355791434183755939e+01
-1.202461221116794832e+01,-1.712837464467924065e+01,2.491239285767831646e+01
-1.251737999340108942e+01,-1.724772571439497781e+01,2.634057102448169374e+01
-1.296632240352594678e+01,-1.719267002598678928e+01,2.781538267296636135e+01
-1.335820944376922093e+01,-1.694759447424078047e+01,2.930357598644101103e+01
-1.367991222504501181e+01,-1.650399244959672274e+01,3.076690937352425692e+01
-1.391915940736175550e+01,-1.586223724312432459e+01,3.216413235646446367e+01
-1.406536113004443855e+01,-1.503269978844049426e+01,3.345364216555309156e+01
-1.411041707506226039e+01,-1.403592090277581228e+01,3.459655137619128595e+01
-1.404941105043472227e+01,-1.290167439602251775e+01,3.555977107674885929e+01
-1.388109684737612071e+01,-1.166694701006252366e+01,3.631865395451703193e+01
-1.360810202141244574e+01,-1.037307189459901302e+01,3.685878315268663385e+01
-1.323681447015625245e+01,-9.062421717910957852e+00,3.717663700038702501e+01
-1.277696352658130152e+01,-7.775147816276803070e+00,3.727906998554130524e+01
-1.224095145050339895e+01,-6.546418480878495316e+00,3.718176725397936622e+01
-1.164302374089444392e+01,-5.404478693304011649e+00,3.690699829109691876e+01
-1.099837973653274226e+01,-4.369670407934974854e+00,3.648106898641196949e+01
-1.032232009008813201e+01,-3.454370503189732045e+00,3.593185366774827827e+01
-9.629506908732716752e+00,-2.663666535129975088e+00,3.528669561324120707e+01
-8.933384389064567443e+00,-1.996522014909534404e+00,3.457083946555207632e+01
-8.245778765228751084e+00,-1.447177256548550783e+00,3.380643717444578300e+01
-7.576672163267363480e+00,-1.006572404164477685e+00,3.301207629596933657e+01
-6.934128112703849212e+00,-6.636420341284018365e-01,3.220272493969635974e+01
-6.324337433434138234e+00,-4.063957579378345564e-01,3.138996854751328769e+01
-5.751750801065307783e+00,-2.227537745931084112e-01,3.058242049052977052e+01
-5.219266544902326110e+00,-1.011447520161123242e-01,2.978620990061448737e+01
-4.728447134684417463e+00,-3.089602528287486299e-02,2.900547668646913024e+01
-4.279743732630588049e+00,-2.455932715489203989e-03,2.824282897056763986e+01
-3.872714103597251878e+00,-7.489147465443830864e-03,2.749973921386954956e+01
-3.506224204129101629e+00,-3.888177713130511193e-02,2.677687017651382106e+01
-3.178627984530841832e+00,-9.068667861382875839e-02,2.607433216025841105e+01
-2.887922953856366437e+00,-1.580326738308538981e-01,2.539187844759860013e+01
-2.631881290523140127e+00,-2.370150454724414546e-01,2.472904862293353645e+01
-2.408157659498201486e+00,-3.245795581120832218e-01,2.408526992592537042e+01
-2.214375764338949004e+00,-4.184081705883839208e-01,2.345992619631612186e+01
-2.048196077547158378e+00,-5.168114916864376962e-01,2.285240266125287434e+01
-1.907367345476912002e+00,-6.186309308184617661e-01,2.226211341097819485e+01
-1.789764424132746168e+00,-7.231519301035838065e-01,2.168851695831250126e+01
-1.693414788676529170e+00,-8.300286404842491805e-01,2.113112389584548723e+01
-1.616515921546264778e+00,-9.392197921625999868e-01,2.058949976229564527e+01
